username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
TIG_85,1255774338416025600,2020-04-30 08:21:48+00:00,0,#thankyounhs #covid19,,0,0," #thankyounhs #covid19 @Roman Road, London https://www.instagram.com/p/B_mI92UjzJlRXaYWNkYr8sf3jcW--cDLHV8HfU0/?igshid=1llqncczhszox",,,,,covid19 @Roman Road London https://www.instagram.com/p/B_mI92UjzJlRXaYWNkYr8sf3jcW--cDLHV8HfU0/?igshid=1llqncczhszox,0.0,0.0,1.0,0.0
zibycherry,1255773943186759680,2020-04-30 08:20:13+00:00,0,,,0,0,"Which dividends look safest in coronavirus crisis? , more details : ",,,,,coronavirus,-0.34,0.259,0.57,0.171
DavidHuddo,1255773321058308098,2020-04-30 08:17:45+00:00,1,,,0,2,"The big question, if these cases are true, is why anyone thinks it’s a good idea to inflate the figures for Covid deaths? What is the endgame? ",,,,,Covid,0.7236,0.0,0.805,0.195
JohnMcSweeney2,1255772596651638784,2020-04-30 08:14:52+00:00,1,#COVID19 #Ventilator #Trump,,0,0,This is incredible. #COVID19 #Ventilator #Trump,,,Trump,,Trump,0.0,0.0,1.0,0.0
ezzye,1255772449561612289,2020-04-30 08:14:17+00:00,0,,,0,0,"An international clinical trial, co-led by UKRI’s Medical Research Council and UCL, which is testing the effectiveness of the drug remdesivir on patients hospitalised with Covid-19, has shown “very promising” preliminary results. https://mrc.ukri.org/news/browse/preliminary-results-of-covid-19-drug-treatment-trial-found-to-improve-recovery/?utm_medium=email&amp;utm_source=govdelivery",,,,UCL,UKRI Medical Research Council UCL Covid-19,0.0,0.0,1.0,0.0
Pairsonnalites,1255772388664307715,2020-04-30 08:14:03+00:00,0,,,1,0,Northern Ireland changes gay blood ban to match rest of UK after three years of delay: But the time limit will now match the rest of the UK which moved from a 12 month to a three month wait in 2017. The coronavirus crisis has put countries ... View… http://dlvr.it/RVkpgH,,,,,Northern Ireland UK UK View,-0.8625,0.17,0.83,0.0
20thcenturymarc,1255772233475162117,2020-04-30 08:13:26+00:00,1,,,0,1,"Having possible coronavirus has put me in a right mood, FYI.",,,,FYI,coronavirus FYI,0.368,0.0,0.798,0.202
ishtar413,1255771944726728704,2020-04-30 08:12:17+00:00,1,,@Google @EdelmanUK,0,0,"TONIGHT Last chance to register for our first FREE PRCA Health &amp; Crisis VIRTUAL event: Communicating in a COVID-19 world: the good, the trending &amp; the unprecedented. I’ll be chatting with our stellar speakers from @Google &amp; @EdelmanUK Link here: https://bit.ly/2WpWQcj",,,,@Google &amp,TONIGHT FREE PRCA Health Crisis VIRTUAL amp @Google amp @EdelmanUK Link,0.5904,0.082,0.74,0.179
StickMan_v7,1255771922077540358,2020-04-30 08:12:11+00:00,0,#COVID19 #cleanair #AirPollution,,0,1,Less air pollution means thousands of fewer deaths worldwide. #COVID19 #cleanair #AirPollution,,,,,# AirPollution,0.0,0.0,1.0,0.0
DavidHuddo,1255771036869693440,2020-04-30 08:08:40+00:00,1,,,0,0,It’s rather ironic after all the fuss and demand for ventilators it is now thought that putting Covid patients on ventilators is a bad idea. Doesn’t diminish the generosity of Dyson though,,,Dyson,,Covid Dyson,-0.296,0.172,0.741,0.087
FredCyrusRoeder,1255770663199137792,2020-04-30 08:07:11+00:00,5,,,3,0,2019: Flightshaming - Tax the airlines! 2020: Covid19 - Let’s save the airlines at the expense of paying customers and taxpayers. That’s politics 101!,,,,,Flightshaming Tax Covid19,0.5837,0.0,0.859,0.141
swilsonnews,1255770603518414849,2020-04-30 08:06:57+00:00,0,,@SBSNews,0,0,This is why children in schools have been largely unaffected by coronavirus https://www.sbs.com.au/news/this-is-why-children-in-schools-have-been-largely-unaffected-by-coronavirus?cid=news:socialshare:twitter via @SBSNews,,,,@SBSNews,coronavirus https://www.sbs.com.au news @SBSNews,0.0,0.0,1.0,0.0
realfredinwaka,1255770576901361670,2020-04-30 08:06:51+00:00,4,#podcast #room26podcast #covid19 #staysafe #stayhomesavelives #fredinwaka,@Room26_podcast,1,2,"Hey guys, Be sure to follow my new exciting podcast launching next week @Room26_podcast. We have two exciting guests on episode 1. PLS RT. #podcast #room26podcast #covid19 #staysafe #stayhomesavelives #fredinwaka",,,,,PLS RT,0.8668,0.0,0.708,0.292
DILICIsports,1255770546802954241,2020-04-30 08:06:44+00:00,0,,,0,0,"In the spirit of heaviness put on the garment of praise In the midst of the current global crisis, Everyone worldwide is feeling the impact of COVID-19. These are strange times were living in. With businesses and… https://www.instagram.com/p/B_mQMFpH3dI/?igshid=1obkna17h5zh8",,,,,https://www.instagram.com/p/B_mQMFpH3dI/?igshid=1obkna17h5zh8,-0.0258,0.129,0.722,0.149
NanaAnsah20,1255770018576502787,2020-04-30 08:04:38+00:00,222,,,40,4,"Vice President of Nigeria, Prof Yemi Osinbajo watching and listening attentively to President Akufo-Addo on COVID19...... ",,,Akufo-Addo,,Vice President Nigeria Prof Yemi Osinbajo President Akufo Addo COVID19,0.0,0.0,1.0,0.0
Soozilix,1255769632356646912,2020-04-30 08:03:06+00:00,1,,,0,0,"Hey guys, this Covid virus is not fucking around. I’ve no previous respiratory/lung problems but 7 weeks after first contracting covid-19, doctor is treating me for a secondary lung infection/pneumonia. My… https://www.instagram.com/p/B_mPxQZHNe0/?igshid=q0bn467f0c37",,,,,Covid respiratory covid-19,-0.3781,0.107,0.893,0.0
Yvonne__Diaz,1255769521866133505,2020-04-30 08:02:39+00:00,1,#COVID19 #BetterTogether #BetterWorkingWorld,@EY_US,0,0,Great to see people taking actions big and small during challenging times like #COVID19. Here @EY_US manager Patrick Brown repurposes his daughters’ 3D printer to create more Y-splitters for ventilators. #BetterTogether indeed. #BetterWorkingWorld,,,BetterTogether,,@EY_US Patrick Brown Y BetterTogether BetterWorkingWorld,0.8519,0.0,0.738,0.262
dentist_london,1255769051118403597,2020-04-30 08:00:47+00:00,0,#covid_19 #webinar #learn #teach #achieve,@dr,0,0,Proud of our amazing dentist @dr.shirazkhan He seems busier than ever with his efforts to help colleagues during Covid by participating and hosting webinars! Well done Shiraz! We know where to find your face when we miss you! #covid_19 #webinar #learn #teach #achieve,,,,,@dr.shirazkhan Covid covid_19,0.8996,0.031,0.728,0.241
sector4focus,1255768665708015621,2020-04-30 07:59:15+00:00,0,,,0,0,Of course COVID presents many risks. But it contains many opportunities too - and this is a big one. ,,,,COVID,,0.431,0.071,0.774,0.155
absolutesussex,1255768567594835969,2020-04-30 07:58:52+00:00,1,#CaptainTomMoore #COVID2019 #coronavirus #staysafe #Brighton #Hove #lovebrighton,,2,0,"Happy 100th birthday to #CaptainTomMoore now colonel Tom, almost 30 million raised now. Huge well dove. #COVID2019 #coronavirus #staysafe #Brighton #Hove #lovebrighton donate at",,,,,CaptainTomMoore Tom Brighton Hove,0.7964,0.0,0.722,0.278
Margin4Error,1255768109186760705,2020-04-30 07:57:02+00:00,24,,,14,1,Rich man upset that his wealth creators (workers) are staying alive instead of making him money. News: Elon Musk attacks Covid Lockdown ,,,Covid Lockdown,,Elon Musk Covid Lockdown,0.5994,0.172,0.533,0.295
trent_murray,1255767756332466177,2020-04-30 07:55:38+00:00,1,,@euronews,0,0,"Global electricity usage as collapsed because of Covid-19, but for what remains, renewables is powering ahead of fossil fuels. I’ll tell you why shortly on Good Morning Europe on @euronews – at Battersea Power Station",,,,,Covid-19 Good Morning Europe Battersea Power Station,0.5106,0.04,0.859,0.1
MrLukowski,1255766104250687489,2020-04-30 07:49:04+00:00,3,,,0,0,pitch: the coronavirus epidemic... but it’s set in the ‘90s!!,,,,,coronavirus epidemic,0.0,0.0,1.0,0.0
tashecon,1255766058646081548,2020-04-30 07:48:54+00:00,0,,,3,0,Russia - brutal drop in March manufacturing PMI to 31.3 from 47.5 underlines that the Kremlin underestimated the impact of Covid19 and their miscalculation on the oil price spat with Saudi just doubled up the pain.,,,,,Russia March PMI Kremlin Covid19 Saudi,-0.891,0.266,0.734,0.0
MariaMo32975161,1255766054049021952,2020-04-30 07:48:52+00:00,3,,,1,1,Johnson is clueless. Best can hope someone somewhere has a plan because unlike NY UK has not an iota of inclusivity with population#covid19 ,johnson,,,,Johnson NY UK population#covid19,0.6808,0.084,0.676,0.24
DianeBardonX,1255765902055833600,2020-04-30 07:48:16+00:00,2,,,0,0,BBC News - Coronavirus: Why the fashion industry faces an 'existential crisis' ,,,,BBC News - Coronavirus,BBC News Coronavirus,-0.6249,0.272,0.728,0.0
EmmaRoseHurst,1255765124742352896,2020-04-30 07:45:11+00:00,0,#positivitytree #covid_19 #covid #morningwalk #highbury #islington #london #walk,,0,0,Positivity grows #positivitytree #covid_19 #covid #morningwalk #highbury #islington #london #walk @London Borough of Islington https://www.instagram.com/p/B_mNua9H6jn/?igshid=1rdj6wrde7ach,,,Islington,,covid_19 # # islington london @London Borough Islington,0.5106,0.0,0.809,0.191
CedarTreeAdvice,1255765103997325316,2020-04-30 07:45:06+00:00,0,,,0,0,Good to see the President of the United States maintaining a laser-like focus on tackling the coronavirus pandemic that has seen more Americans killed than the Vietnam War ... ,,,,,President United States coronavirus Americans Vietnam War,-0.6096,0.22,0.635,0.145
MariaMo32975161,1255765009080221697,2020-04-30 07:44:43+00:00,4,,,1,1,BBC News - Coronavirus: London transport 'may run out of money by end of month' ,,,,,BBC News Coronavirus London,0.0,0.0,1.0,0.0
KulpaBart,1255764643890499584,2020-04-30 07:43:16+00:00,2,#Germany #Merkel #Berlin #Deutschland #Brandenburg #airport #aviation #travel #business #money #trade #economy #COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate,,0,0,Berlin Brandenburg Airport Announces Opening https://nyti.ms/2SgGscv #Germany #Merkel #Berlin #Deutschland #Brandenburg #airport #aviation #travel #business #money #trade #economy #COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate,,,,,Berlin Brandenburg Airport Opening Germany # Merkel Berlin # Deutschland # Brandenburg # CoronavirusOutbreak,0.0,0.0,1.0,0.0
djmcurtis,1255764010043088896,2020-04-30 07:40:45+00:00,0,#BBCR4today #channel4news #mrjamesob #Labour #LibDems #COVID19,@piersmorgan @BBCr4today,0,0,@piersmorgan your program exist because people sell advertising. @BBCR4TODAY exist because we pay for it. They are now just a pr department of the conservatives. Betrayal. #BBCR4today #channel4news #mrjamesob #Labour #LibDems #COVID19,,,,,pr BBCR4today # channel4news # Labour LibDems,-0.6369,0.148,0.852,0.0
pumps1000,1255760803157999621,2020-04-30 07:28:01+00:00,0,#Covid19,@Worldometers,0,0,By way of an example here is @Worldometers #Covid19 'Total Deaths' screenshot - see bottom of the page for Affordable Golf advert. ,,,,,@Worldometers # Covid19 Affordable Golf,0.0,0.0,1.0,0.0
SustainHealth,1255760706617606144,2020-04-30 07:27:38+00:00,0,,,0,0,Brits Report Strange Sleep Amid Covid-19 Pandemic ,,,,,Strange Sleep,-0.2023,0.231,0.769,0.0
peterla50531650,1255759912237498369,2020-04-30 07:24:28+00:00,0,,,0,1,"The soldier analogy was to emphasise the underequipped state this Govt left the NHS in having deal with Covid 19. Re your Private analogy I take it you refer to this govts incompetence in dealing with crises, yes they really are all very low ranking",,nhs,,,Govt NHS Covid,-0.4576,0.113,0.833,0.054
omolere,1255759590358212608,2020-04-30 07:23:11+00:00,0,,,0,0,"If we are keeping it real, you should have been arrested and jailed for exposing Nigerians to COVID19 due to your extreme recklessness. Sounds harsh? Well..... it is what it is. ",,,,,Nigerians,-0.8578,0.292,0.656,0.053
Thin_As_Lizzy,1255758945018351616,2020-04-30 07:20:38+00:00,0,#COVID19,@piersmorgan,0,1,"They should be all tested whether they're showing symptoms or not. The incubation period can last up to 14 days. People like me who live with someone who's at ""very high risk"" should be entitled to a #COVID19 test whether I've got symptoms or not. @piersmorgan",,,,,,0.3008,0.048,0.86,0.092
alewis2106,1255758462207897601,2020-04-30 07:18:42+00:00,6,#COVID19 #HSBC,@AmexUK @AmexUK @HSBC,0,0,Easter hols cancelled due to #COVID19. Travel Co said to get the money back from insurance. #HSBC said it’s nothing to do with them. 5 weeks of stress. Called @AmexUK who I paid with and had all the money back in 48 hours. Thank you @AmexUK! @hsbc goodbye after 23 years of custom,,,,,Easter Travel Co # HSBC @AmexUK @AmexUK,-0.3802,0.088,0.868,0.043
Margin4Error,1255757610982219776,2020-04-30 07:15:19+00:00,2,,@jlandpartners @jlandpartners @jlandpartners,2,0,Minister who has never worked at @jlandpartners is so arrogant that he even thinks he knows @jlandpartners better than the people who run @jlandpartners. And then people wonder how the UK government screwed up on Coronavirus as badly as they have. ,,government,,Coronavirus,Minister UK Coronavirus,-0.8184,0.207,0.735,0.058
Pairsonnalites,1255757548637917184,2020-04-30 07:15:05+00:00,0,,,0,0,APPUK — Northern Ireland changes gay blood ban to match rest of UK after three years of delay: But the time limit will now match the rest of the UK which moved from a 12 month to a three month wait in 2017. The coronavirus crisis has put countries ...… http://dlvr.it/RVkgcb,,,,,Northern Ireland UK UK,-0.8625,0.167,0.833,0.0
PaddyBriggs,1255757067123556353,2020-04-30 07:13:10+00:00,13,#COVID19,,4,1,If we do begin to emerge from the horrors of #COVID19 by the end of the year obviously what we then need is to have all our trade and international relations arrangements in chaos because we’ve left the EU without a deal. Obviously.,,,,EU,# EU,-0.8126,0.153,0.847,0.0
elena_sinel,1255756699694182400,2020-04-30 07:11:42+00:00,10,#YouthvsCOVID #mentalhealth #mentalhealth #COVID19,@hackerfemo @urban_teacher @joysyj @Pete_Bloomfield @BenBrabyn @Founders4School @JdR_Tech,7,0,"Another phenomenal team here at #YouthvsCOVID led by none other than @hackerfemo If you are concerned about #mentalhealth of young people during #COVID19 lockdown, share this survey with them. @urban_teacher @joysyj @Pete_Bloomfield @BenBrabyn @Founders4School @JdR_Tech",,,@joysyj @Pete_Bloomfield,,@joysyj,0.296,0.0,0.939,0.061
David_T_Evans,1255756451378860033,2020-04-30 07:10:43+00:00,0,#Covid19UK #cancer,,0,0,"2/2 Also, sine people not wanting #Covid19UK on death certificate; of those dying of other causes because Covid hastened their death, eg #cancer. Without seeing the FULL profile of Covid deaths, we can't understand how best to tackle it. Half the picture is little help!",,,,,Covid19UK Covid eg FULL Covid,-0.9377,0.272,0.686,0.041
fabtic_ltd,1255756305882656770,2020-04-30 07:10:08+00:00,7,#newsletter #trauma #COVID19 #research #firesetter,@betsydet,2,1,"The latest fabtic #newsletter is now available, featuring: An interview with @betsydet about child #trauma; Free support services for practitioners during #COVID19; A call for #research for inclusion in an international review of juvenile #firesetter work",,,,,@betsydet juvenile,0.4939,0.067,0.789,0.144
Margin4Error,1255756053230301185,2020-04-30 07:09:08+00:00,0,,,1,0,Covid is not just in cities... ,,,,,Covid,0.0,0.0,1.0,0.0
DawnNeesom,1255755743149596673,2020-04-30 07:07:54+00:00,8,#coronavirus #ColonelTomMoore,@captaintommoore,0,0,Happy 100th birthday @captaintommoore! The best cure for #coronavirus gloom. #ColonelTomMoore,,,,,# coronavirus ColonelTomMoore,0.68,0.182,0.404,0.414
newell_sp,1255755178785071104,2020-04-30 07:05:40+00:00,3,#COVID #lockdown,,2,0,Pretty powerful online game here to teach empathy around #COVID and #lockdown: http://covid.xrlabs.cloud/que Forces you to check your privileges when realising how hard it must be for families across the world...,,,,,,0.802,0.038,0.73,0.232
IamMotiurTaj,1255754292079865857,2020-04-30 07:02:08+00:00,0,,,0,0,"I am absolutely shocked, heartbroken and saddened by this news!! As if COVID-19 wasn’t enough. The World of Cinema just lost two of it’s finest actors! The most handsome, charming, ever sweetest and the legend Rishi… https://www.instagram.com/p/B_l9hePl3iN/?igshid=h3vxf5uzu9sh",,,Rishi,,World Cinema Rishi,-0.7332,0.263,0.593,0.145
SelsdonBaptist,1255754032943181824,2020-04-30 07:01:06+00:00,0,#sbcprayer #dailyprayer #selsdon #virus #coronavirus #covid19,,0,0,Today’s SBC Prayer #sbcprayer #dailyprayer #selsdon #virus #coronavirus #covid19 ,,,,,SBC Prayer coronavirus,0.0,0.0,1.0,0.0
BJMCooney,1255753645573971969,2020-04-30 06:59:34+00:00,0,,@lrvarshney @RichardSocher,0,0,"Still a lot to understand in the variation in impact that Covid-19 is having between states, beyond control of early transmission. The role of social capital and community health not discussed enough, so great to see this by @lrvarshney &amp; @RichardSocher",,,,,Covid-19 @lrvarshney amp @RichardSocher,0.7384,0.0,0.884,0.116
KevinLucioni3,1255753535305760768,2020-04-30 06:59:08+00:00,0,,,0,0,Covid-19 was a fake Democrat inspired conspiracy.....,,,,,Covid-19 Democrat,-0.5106,0.474,0.292,0.234
MrLukowski,1255751852555210752,2020-04-30 06:52:27+00:00,0,,,0,0,obviously that is an exaggeration but certainly that would be the backdrop of *my* coronavirus detective novel,,,,,coronavirus detective,0.7227,0.0,0.713,0.287
